i,latency_ms
19214,78.566
19215,13.619
19216,85.760
19217,151.168
19218,156.896
19219,292.925
19220,280.035
19221,300.892
19222,123.396
19223,421.004
19224,517.428
19225,728.688
19226,42.927
19227,91.383
19228,71.981
19229,103.919
19230,12.194
19231,190.251
19232,79.095
19233,21.587
19234,92.990
19235,362.634
19236,28.509
19237,248.382
19238,490.445
19239,69.080
19240,45.942
19241,207.101
19242,10.805
19243,43.480
19244,158.215
19245,53.938
19246,128.302
19247,16.388
19248,132.281
19249,13.481
19250,178.422
19251,86.523
19252,78.649
19253,179.418
19254,362.540
19255,12.409
19256,59.855
19257,48.659
19258,144.555
19259,25.891
19260,81.423
19261,27.813
19262,43.102
19263,117.088
19264,13.635
19265,102.816
19266,12.914
19267,49.977
19268,12.254
19269,546.626
19270,185.514
19271,75.030
19272,107.651
19273,106.627
19274,891.420
19275,420.555
19276,106.568
19277,27.135
19278,37.319
19279,14.396
19280,81.015
19281,137.205
19282,11.919
19283,56.551
19284,124.009
19285,18.413
19286,556.549
19287,44.342
19288,202.221
19289,42.717
19290,20.787
19291,44.739
19292,431.982
19293,134.412
19294,37.105
19295,407.470
19296,70.114
19297,64.644
19298,125.766
19299,268.016
19300,69.122
19301,660.795
19302,225.903
19303,137.697
19304,67.963
19305,31.722
19306,54.762
19307,114.502
19308,99.731
19309,93.114
19310,14.092
19311,44.413
19312,128.763
19313,109.181
19314,69.352
19315,645.513
19316,135.289
19317,233.630
19318,83.567
19319,128.549
19320,118.538
19321,179.075
19322,285.592
19323,11.540
19324,88.795
19325,26.714
19326,60.404
19327,208.101
19328,28.598
19329,68.129
19330,43.726
19331,64.228
19332,51.094
19333,36.195
19334,22.448
19335,238.278
19336,36.126
19337,152.863
19338,29.604
19339,88.131
19340,13.006
19341,41.696
19342,27.003
19343,62.680
19344,140.623
19345,172.914
19346,34.201
19347,11.615
19348,165.946
19349,424.276
19350,286.895
19351,112.979
19352,236.835
19353,25.700
19354,112.045
19355,46.014
19356,113.626
19357,322.409
19358,40.594
19359,119.351
19360,15.750
19361,86.899
19362,272.028
19363,714.634
19364,24.994
19365,129.340
19366,89.190
19367,152.254
19368,118.309
19369,108.395
19370,83.236
19371,295.584
19372,50.722
19373,110.767
19374,112.979
19375,115.231
19376,58.153
19377,167.321
19378,88.597
19379,76.621
19380,32.196
19381,242.507
19382,16.477
19383,46.691
19384,56.873
19385,283.108
19386,127.911
19387,32.569
19388,148.444
19389,152.377
19390,143.617
19391,41.395
19392,112.978
19393,297.270
19394,73.400
19395,63.455
19396,54.631
19397,191.849
19398,22.832
19399,102.891
19400,208.215
19401,13.745
19402,141.781
19403,204.327
19404,142.144
19405,41.996
19406,106.448
19407,31.854
19408,35.920
19409,82.149
19410,141.942
19411,243.331
19412,27.746
19413,15.743
19414,46.977
19415,245.276
19416,54.849
19417,115.559
19418,164.052
19419,13.139
19420,306.461
19421,28.511
19422,90.465
19423,281.318
19424,63.706
19425,34.518
19426,73.479
19427,22.842
19428,109.902
19429,17.204
19430,129.569
19431,15.720
19432,86.566
19433,31.983
19434,144.282
19435,32.116
19436,143.730
19437,263.099
19438,29.530
19439,163.622
19440,15.631
19441,12.576
19442,49.828
19443,55.607
19444,19.436
19445,368.359
19446,17.255
19447,84.046
19448,48.966
19449,56.845
19450,109.701
19451,86.637
19452,51.101
19453,129.087
19454,32.452
19455,57.053
19456,30.556
19457,144.288
19458,15.959
19459,101.371
19460,25.036
19461,11.633
19462,79.776
19463,139.463
19464,143.004
19465,31.083
19466,301.883
19467,174.302
19468,165.734
19469,118.062
19470,16.202
19471,224.422
19472,16.148
19473,15.314
19474,185.679
19475,125.812
19476,116.584
19477,429.717
19478,314.059
19479,121.348
19480,149.522
19481,268.117
19482,1026.164
19483,52.891
19484,17.804
19485,27.919
19486,241.289
19487,64.779
19488,13.552
19489,169.024
19490,146.024
19491,217.157
19492,461.320
19493,196.408
19494,57.999
19495,493.524
19496,38.216
19497,15.913
19498,385.694
19499,129.158
19500,113.197
19501,712.828
19502,93.562
19503,51.564
19504,38.605
19505,54.929
19506,13.601
19507,27.445
19508,122.771
19509,71.053
19510,104.506
19511,13.431
19512,255.208
19513,264.713
19514,271.711
19515,83.997
19516,209.200
19517,14.572
19518,189.428
19519,202.695
19520,159.171
19521,15.700
19522,107.049
19523,137.448
19524,17.127
19525,62.324
19526,135.668
19527,451.216
19528,243.139
19529,122.560
19530,186.114
19531,77.848
19532,517.943
19533,188.261
19534,472.925
19535,44.880
19536,32.043
19537,17.098
19538,496.639
19539,176.986
19540,103.597
19541,115.338
19542,262.806
19543,88.259
19544,49.322
19545,127.111
19546,44.657
19547,203.056
19548,40.908
19549,139.760
19550,94.631
19551,75.898
19552,34.952
19553,318.925
19554,358.025
19555,46.697
19556,38.513
19557,95.254
19558,40.858
19559,140.900
19560,36.694
19561,115.869
19562,64.202
19563,266.216
19564,282.674
19565,63.100
19566,242.184
19567,14.638
19568,16.285
19569,120.267
19570,99.000
19571,204.449
19572,78.227
19573,364.405
19574,43.428
19575,218.126
19576,142.261
19577,99.702
19578,109.487
19579,264.169
19580,227.628
19581,17.038
19582,48.927
19583,118.153
19584,16.157
19585,486.345
19586,199.276
19587,132.210
19588,242.047
19589,57.408
19590,56.493
19591,17.155
19592,382.390
19593,17.237
19594,185.386
19595,313.341
19596,132.488
19597,93.311
19598,152.037
19599,256.133
19600,15.494
19601,12.541
19602,95.124
19603,107.725
19604,93.252
19605,466.051
19606,27.187
19607,269.027
19608,106.763
19609,104.612
19610,36.135
19611,169.952
19612,62.483
19613,98.400
19614,160.205
19615,91.134
19616,102.210
19617,95.996
19618,111.080
19619,16.471
19620,186.841
19621,49.049
19622,357.354
19623,16.503
19624,341.616
19625,76.921
19626,50.322
19627,99.644
19628,49.002
19629,51.033
19630,46.615
19631,463.817
19632,84.468
19633,46.176
19634,81.935
19635,110.907
19636,55.272
19637,156.940
19638,242.539
19639,92.368
19640,56.084
19641,91.752
19642,230.977
19643,41.562
19644,119.709
19645,17.704
19646,28.104
19647,360.566
19648,384.822
19649,75.567
19650,180.727
19651,59.051
19652,72.944
19653,15.708
19654,182.578
19655,111.429
19656,241.134
19657,30.290
19658,53.209
19659,50.277
19660,140.064
19661,55.433
19662,24.109
19663,130.488
19664,72.996
19665,94.682
19666,180.766
19667,14.274
19668,332.409
19669,133.701
19670,154.710
19671,463.334
19672,33.906
19673,29.731
19674,229.192
19675,149.874
19676,307.216
19677,265.575
19678,69.851
19679,130.216
19680,460.691
19681,61.506
19682,14.238
19683,692.963
19684,15.015
19685,315.154
19686,16.732
19687,30.470
19688,32.123
19689,83.467
19690,55.822
19691,47.468
19692,67.717
19693,183.477
19694,211.528
19695,428.030
19696,68.443
19697,564.162
19698,248.486
19699,93.461
19700,161.851
19701,228.122
19702,14.841
19703,49.122
19704,271.750
19705,271.312
19706,14.589
19707,68.722
19708,45.049
19709,87.672
19710,122.063
19711,41.206
19712,13.815
19713,299.162
19714,39.318
19715,123.260
19716,698.303
19717,395.939
19718,86.353
19719,75.483
19720,363.161
19721,12.101
19722,81.833
19723,31.968
19724,71.960
19725,27.858
19726,51.498
19727,48.639
19728,14.423
19729,29.191
19730,223.992
19731,237.564
19732,93.420
19733,343.430
19734,273.969
19735,125.092
19736,53.267
19737,141.708
19738,135.661
19739,72.493
19740,15.387
19741,13.728
19742,76.503
19743,46.662
19744,279.889
19745,32.352
19746,40.931
19747,155.388
19748,70.692
19749,105.688
19750,40.420
19751,51.418
19752,49.251
19753,22.828
19754,13.989
19755,27.262
19756,34.556
19757,81.136
19758,79.760
19759,270.733
19760,360.165
19761,314.474
19762,329.623
19763,12.846
19764,70.811
19765,72.621
19766,141.587
19767,13.127
19768,124.556
19769,98.021
19770,40.087
19771,73.562
19772,31.997
19773,413.172
19774,82.034
19775,282.498
19776,99.037
19777,174.423
19778,55.105
19779,232.198
19780,232.922
19781,320.382
19782,157.398
19783,33.862
19784,462.190
19785,249.449
19786,107.187
19787,131.033
19788,33.946
19789,10.883
19790,82.019
19791,213.864
19792,463.982
19793,61.793
19794,13.605
19795,94.024
19796,232.299
19797,61.909
19798,71.134
19799,169.242
19800,45.033
19801,99.897
19802,642.326
19803,75.387
19804,41.725
19805,13.510
19806,161.664
19807,89.882
19808,14.430
19809,29.170
19810,24.431
19811,47.473
19812,141.816
19813,216.070
19814,66.666
19815,77.212
19816,49.313
19817,36.865
19818,52.491
19819,124.785
19820,527.662
19821,41.748
19822,29.295
19823,258.440
19824,43.680
19825,94.652
19826,115.406
19827,15.002
19828,15.291
19829,191.311
19830,13.039
19831,229.227
19832,308.470
19833,289.400
19834,462.385
19835,100.601
19836,331.473
19837,37.393
19838,14.994
19839,283.882
19840,102.500
19841,576.456
19842,12.578
19843,130.059
19844,60.466
19845,414.286
19846,104.307
19847,193.442
19848,53.045
19849,258.093
19850,85.763
19851,390.121
19852,311.121
19853,12.737
19854,14.063
19855,51.184
19856,13.398
19857,43.463
19858,48.560
19859,47.291
19860,104.456
19861,72.854
19862,88.755
19863,326.828
19864,37.078
19865,54.573
19866,123.390
19867,243.397
19868,73.369
19869,255.041
19870,12.997
19871,93.060
19872,85.894
19873,64.656
19874,51.219
19875,14.503
19876,68.535
19877,100.223
19878,34.913
19879,93.093
19880,66.201
19881,117.322
19882,64.722
19883,44.419
19884,33.580
19885,193.306
19886,101.533
19887,18.876
19888,32.683
19889,137.037
19890,166.178
19891,159.371
19892,67.677
19893,249.683
19894,17.621
19895,170.672
19896,105.809
19897,162.971
19898,23.035
19899,23.044
19900,24.126
19901,21.208
19902,148.847
19903,375.737
19904,168.785
19905,128.542
19906,83.214
19907,115.279
19908,110.796
19909,19.929
19910,284.383
19911,70.140
19912,100.804
19913,218.123
19914,87.799
19915,111.809
19916,368.455
19917,299.053
19918,92.716
19919,65.901
19920,252.702
19921,111.759
19922,72.917
19923,47.270
19924,71.989
19925,278.492
19926,231.834
19927,616.616
19928,200.848
19929,131.548
19930,117.974
19931,105.637
19932,449.977
19933,109.343
19934,277.640
19935,159.789
19936,95.769
19937,31.605
19938,101.168
19939,34.447
19940,221.415
19941,67.114
19942,39.637
19943,41.696
19944,249.980
19945,105.788
19946,238.435
19947,93.160
19948,97.315
19949,176.818
19950,80.890
19951,85.329
19952,316.616
19953,349.715
19954,75.536
19955,155.467
19956,98.547
19957,83.187
19958,162.837
19959,28.538
19960,229.710
19961,249.428
19962,245.458
19963,96.264
19964,29.996
19965,81.675
19966,251.310
19967,167.039
19968,95.021
19969,61.353
19970,168.167
19971,121.916
19972,122.175
19973,144.603
19974,120.557
19975,33.840
19976,492.002
19977,232.958
19978,134.098
19979,460.054
19980,32.856
19981,254.749
19982,31.472
19983,174.089
19984,27.330
19985,149.965
19986,182.988
19987,433.304
19988,176.399
19989,158.379
19990,140.878
19991,262.025
19992,144.769
19993,116.327
19994,193.688
19995,140.118
19996,29.522
19997,30.430
19998,193.060
19999,151.135
20000,246.151
20001,442.634
20002,605.244
20003,280.694
20004,127.170
20005,84.435
20006,119.696
20007,121.247
20008,150.303
20009,352.440
20010,140.824
20011,134.389
20012,31.653
20013,430.646
20014,56.835
20015,307.578
20016,89.844
20017,128.145
20018,156.079
20019,203.116
20020,32.644
20021,76.390
20022,125.115
20023,312.367
20024,257.792
20025,129.642
20026,63.524
20027,238.365
20028,92.513
20029,251.450
20030,178.889
20031,105.047
20032,112.319
20033,359.007
20034,110.544
20035,32.283
20036,32.287
20037,168.330
20038,228.215
20039,109.291
20040,712.943
20041,313.309
20042,301.015
20043,153.618
20044,438.083
20045,545.999
20046,35.539
20047,327.496
20048,233.544
20049,91.890
20050,581.785
20051,423.979
20052,334.325
20053,121.689
20054,239.871
20055,455.287
20056,450.358
20057,406.904
20058,125.922
20059,416.752
20060,467.017
20061,154.245
20062,77.715
20063,33.438
20064,85.979
20065,33.609
20066,40.920
20067,401.383
20068,212.493
20069,81.465
20070,150.200
20071,639.306
20072,275.201
20073,79.245
20074,403.445
20075,236.011
20076,176.972
20077,174.118
20078,29.999
20079,57.753
20080,448.272
20081,28.393
20082,431.630
20083,36.453
20084,471.930
20085,162.893
20086,163.428
20087,147.100
20088,658.354
20089,76.157
20090,458.040
20091,290.933
20092,251.006
20093,31.781
20094,213.989
20095,337.725
20096,155.971
20097,308.862
20098,816.223
20099,462.141
20100,32.199
20101,154.373
20102,114.436
20103,209.033
20104,71.313
20105,132.769
20106,79.323
20107,467.070
20108,33.541
20109,136.004
20110,503.932
20111,391.808
20112,158.672
20113,34.133
20114,448.247
20115,637.498
20116,705.112
20117,863.965
20118,263.724
20119,323.531
20120,322.523
20121,532.702
20122,36.750
20123,566.376
20124,70.740
20125,398.460
20126,290.278
20127,196.802
20128,198.412
20129,130.210
20130,132.806
20131,449.060
20132,235.344
20133,570.578
20134,177.951
20135,75.104
20136,197.867
20137,567.687
20138,320.041
20139,395.428
20140,361.630
20141,226.839
20142,258.894
20143,78.675
20144,477.131
20145,324.500
20146,347.404
20147,335.044
20148,288.461
20149,84.955
20150,204.697
20151,127.522
20152,210.607
20153,242.092
20154,811.852
20155,121.324
20156,185.557
20157,371.495
20158,611.483
20159,156.567
20160,118.877
20161,30.248
20162,280.185
20163,291.369
20164,708.032
20165,226.114
20166,784.726
20167,216.612
20168,233.216
20169,434.423
20170,247.505
20171,758.867
20172,127.388
20173,34.569
20174,240.468
20175,26.595
20176,214.825
20177,766.574
20178,151.386
20179,455.830
20180,285.692
20181,31.913
20182,299.845
20183,212.752
20184,100.340
20185,300.597
20186,358.412
20187,160.695
20188,88.702
20189,190.892
20190,370.960
20191,280.943
20192,37.357
20193,663.267
20194,980.190
20195,98.313
20196,557.603
20197,62.462
20198,283.671
20199,287.386
20200,1027.301
20201,544.056
20202,276.595
20203,683.435
20204,89.134
20205,84.050
20206,411.533
20207,768.970
20208,126.961
20209,840.745
20210,107.660
20211,121.024
20212,70.840
20213,707.524
20214,134.369
20215,172.572
20216,261.314
20217,461.561
20218,290.827
20219,343.521
20220,1152.834
20221,295.433
20222,219.183
20223,423.945
20224,133.625
20225,565.504
20226,281.020
20227,141.218
20228,77.120
20229,157.485
20230,117.909
20231,450.098
20232,412.876
20233,112.529
20234,35.583
20235,62.378
20236,384.650
20237,236.502
20238,280.503
20239,849.266
20240,143.841
20241,644.763
20242,252.929
20243,369.856
20244,140.339
20245,609.186
20246,266.355
20247,36.053
20248,290.407
20249,363.931
20250,509.771
20251,361.226
20252,1223.052
20253,461.283
20254,72.920
20255,194.621
20256,384.773
20257,32.435
20258,1049.808
20259,453.712
20260,84.835
20261,33.031
20262,134.971
20263,144.350
20264,447.234
20265,208.721
20266,302.694
20267,164.016
20268,32.037
20269,144.198
20270,133.248
20271,145.394
20272,91.038
20273,115.895
20274,201.286
20275,37.345
20276,110.835
20277,55.383
20278,151.637
20279,86.017
20280,66.932
20281,321.202
20282,33.621
20283,125.823
20284,514.512
20285,297.633
20286,1061.833
20287,162.425
20288,28.671
20289,395.202
20290,58.519
20291,39.163
20292,412.831
20293,33.692
20294,29.915
20295,205.376
20296,646.813
20297,612.929
20298,273.105
20299,111.148
20300,379.444
20301,33.803
20302,311.485
20303,48.049
20304,601.337
20305,301.173
20306,29.565
20307,55.805
20308,371.307
20309,124.038
20310,286.430
20311,90.932
20312,253.677
20313,74.998
20314,25.712
20315,256.179
20316,392.712
20317,490.010
20318,110.537
20319,631.100
20320,393.001
20321,140.854
20322,325.612
20323,790.875
20324,262.513
20325,216.202
20326,36.049
20327,785.520
20328,248.380
20329,531.927
20330,440.640
20331,88.040
20332,271.278
20333,66.329
20334,31.904
20335,223.301
20336,102.837
20337,132.944
20338,393.647
20339,80.413
20340,504.925
20341,328.719
20342,430.231
20343,77.427
20344,649.983
20345,34.491
20346,422.247
20347,27.466
20348,187.511
20349,27.947
20350,243.742
20351,63.142
20352,141.892
20353,275.827
20354,486.903
20355,1382.814
20356,243.293
20357,198.634
20358,410.603
20359,833.283
20360,142.128
20361,572.252
20362,179.218
20363,144.222
20364,423.471
20365,47.302
20366,339.915
20367,129.346
20368,484.953
20369,331.688
20370,337.164
20371,129.868
20372,230.790
20373,68.298
20374,126.993
20375,31.507
20376,903.630
20377,244.190
20378,30.560
20379,35.023
20380,86.180
20381,114.250
20382,529.489
20383,135.051
20384,112.842
20385,179.290
20386,51.690
20387,324.837
20388,32.424
20389,1169.555
20390,58.622
20391,31.873
20392,159.134
20393,186.112
20394,309.678
20395,651.962
20396,74.580
20397,722.375
20398,32.569
20399,185.268
20400,166.079
20401,375.232
20402,265.201
20403,279.857
20404,37.560
20405,135.268
20406,226.448
20407,78.849
20408,97.085
20409,163.330
20410,179.592
20411,491.354
20412,871.656
20413,668.696
20414,252.167
20415,207.445
20416,130.857
20417,682.897
20418,101.529
20419,96.108
20420,418.108
20421,542.204
20422,900.049
20423,38.262
20424,801.531
20425,506.452
20426,91.378
20427,304.645
20428,262.266
20429,135.593
20430,492.202
20431,402.296
20432,542.654
20433,949.418
20434,31.625
20435,204.811
20436,58.093
20437,52.205
20438,157.769
20439,116.430
20440,79.717
20441,240.666
20442,259.091
20443,704.004
20444,431.432
20445,57.284
20446,80.583
20447,392.935
20448,96.371
20449,329.040
20450,57.461
20451,131.781
20452,444.762
20453,210.288
20454,257.248
20455,288.525
20456,422.185
20457,182.397
20458,55.575
20459,860.134
20460,145.025
20461,30.583
20462,57.765
20463,115.915
20464,200.532
20465,32.357
20466,492.000
20467,794.798
20468,29.232
20469,590.499
20470,124.832
20471,192.062
20472,109.011
20473,227.964
20474,28.428
20475,228.402
20476,172.672
20477,420.503
20478,146.159
20479,200.594
20480,282.363
20481,84.835
20482,281.044
20483,33.328
20484,73.928
20485,414.944
20486,185.836
20487,123.806
20488,166.846
20489,145.305
20490,130.489
20491,56.127
20492,512.475
20493,143.586
20494,343.712
20495,128.971
20496,90.565
20497,790.303
20498,258.329
20499,70.707
20500,290.707
20501,574.442
20502,321.579
20503,98.762
20504,470.151
20505,27.663
20506,649.897
20507,118.542
20508,458.465
20509,565.055
20510,1388.023
20511,240.493
20512,34.678
20513,30.266
20514,472.786
20515,755.608
20516,788.970
