i,latency_ms
26016,32.359
26017,109.101
26018,79.287
26019,13.234
26020,323.519
26021,156.338
26022,16.558
26023,170.275
26024,418.240
26025,223.532
26026,66.288
26027,50.752
26028,72.075
26029,49.826
26030,145.661
26031,172.430
26032,466.265
26033,164.475
26034,46.206
26035,69.127
26036,13.727
26037,407.694
26038,347.382
26039,131.656
26040,124.345
26041,15.191
26042,76.472
26043,107.830
26044,177.288
26045,59.043
26046,66.955
26047,109.048
26048,91.291
26049,58.757
26050,49.725
26051,29.657
26052,52.411
26053,110.210
26054,319.719
26055,47.742
26056,479.261
26057,12.283
26058,259.490
26059,94.585
26060,181.143
26061,107.953
26062,121.436
26063,568.281
26064,189.939
26065,39.729
26066,75.985
26067,375.778
26068,13.599
26069,209.938
26070,257.582
26071,52.926
26072,227.188
26073,13.677
26074,139.761
26075,123.397
26076,206.128
26077,239.956
26078,46.056
26079,17.958
26080,79.258
26081,126.790
26082,37.434
26083,47.127
26084,226.443
26085,65.769
26086,46.024
26087,216.981
26088,167.289
26089,64.532
26090,208.834
26091,113.211
26092,425.935
26093,96.144
26094,116.296
26095,56.977
26096,36.740
26097,190.183
26098,36.799
26099,37.935
26100,123.669
26101,80.617
26102,78.986
26103,88.641
26104,13.667
26105,39.126
26106,559.640
26107,12.165
26108,186.300
26109,90.149
26110,82.339
26111,34.649
26112,119.975
26113,65.294
26114,28.159
26115,31.649
26116,13.922
26117,158.992
26118,78.342
26119,28.484
26120,42.955
26121,361.822
26122,12.610
26123,71.400
26124,27.224
26125,68.667
26126,119.679
26127,671.346
26128,401.428
26129,337.128
26130,58.895
26131,104.683
26132,66.085
26133,114.503
26134,204.894
26135,48.375
26136,12.456
26137,293.256
26138,441.870
26139,13.214
26140,100.523
26141,87.941
26142,48.090
26143,285.996
26144,252.396
26145,105.685
26146,512.253
26147,228.200
26148,104.939
26149,292.545
26150,112.884
26151,14.590
26152,25.996
26153,260.349
26154,54.823
26155,174.086
26156,52.722
26157,660.716
26158,54.986
26159,192.381
26160,40.355
26161,12.088
26162,217.932
26163,201.174
26164,64.252
26165,204.312
26166,186.490
26167,29.920
26168,125.244
26169,105.982
26170,93.915
26171,100.719
26172,11.878
26173,12.090
26174,74.219
26175,123.809
26176,10.398
26177,94.169
26178,363.575
26179,305.328
26180,82.936
26181,40.739
26182,401.543
26183,176.550
26184,11.812
26185,24.819
26186,131.247
26187,132.985
26188,107.167
26189,106.296
26190,108.422
26191,91.659
26192,45.661
26193,41.234
26194,181.901
26195,99.371
26196,537.052
26197,123.746
26198,37.029
26199,72.735
26200,328.421
26201,409.638
26202,224.433
26203,33.064
26204,16.330
26205,301.628
26206,200.250
26207,37.705
26208,40.535
26209,330.603
26210,105.774
26211,152.612
26212,150.762
26213,12.862
26214,182.471
26215,560.904
26216,94.920
26217,133.659
26218,183.229
26219,117.621
26220,186.613
26221,26.594
26222,261.541
26223,247.653
26224,84.002
26225,66.344
26226,39.212
26227,98.369
26228,147.177
26229,99.330
26230,106.665
26231,68.641
26232,247.000
26233,379.748
26234,71.192
26235,73.224
26236,22.038
26237,387.556
26238,12.593
26239,124.580
26240,59.207
26241,16.481
26242,106.396
26243,20.061
26244,213.472
26245,46.448
26246,45.843
26247,169.844
26248,72.463
26249,68.571
26250,79.140
26251,92.857
26252,37.329
26253,95.064
26254,47.984
26255,644.450
26256,55.211
26257,12.725
26258,59.418
26259,128.794
26260,36.391
26261,351.064
26262,16.626
26263,253.949
26264,108.691
26265,13.635
26266,13.412
26267,63.078
26268,126.237
26269,19.875
26270,48.011
26271,219.623
26272,33.378
26273,75.072
26274,15.303
26275,14.871
26276,58.045
26277,330.986
26278,56.194
26279,17.524
26280,290.310
26281,242.771
26282,365.793
26283,106.389
26284,154.640
26285,39.176
26286,251.332
26287,18.279
26288,132.543
26289,94.342
26290,195.469
26291,31.890
26292,114.256
26293,82.725
26294,221.325
26295,13.080
26296,17.724
26297,53.123
26298,54.591
26299,13.927
26300,75.899
26301,92.239
26302,81.449
26303,55.325
26304,42.954
26305,36.934
26306,18.124
26307,97.493
26308,36.632
26309,15.034
26310,213.278
26311,254.718
26312,63.348
26313,26.465
26314,326.781
26315,105.332
26316,15.421
26317,355.072
26318,152.812
26319,481.091
26320,12.214
26321,54.704
26322,74.397
26323,263.050
26324,207.436
26325,196.713
26326,44.240
26327,13.872
26328,102.687
26329,126.389
26330,33.312
26331,13.124
26332,43.643
26333,85.686
26334,10.632
26335,184.613
26336,20.925
26337,41.815
26338,156.993
26339,35.559
26340,318.197
26341,48.848
26342,26.288
26343,181.897
26344,20.838
26345,254.596
26346,187.968
26347,12.755
26348,292.031
26349,33.807
26350,275.536
26351,132.893
26352,81.680
26353,164.367
26354,97.405
26355,20.852
26356,222.425
26357,42.864
26358,69.362
26359,186.895
26360,228.710
26361,283.780
26362,159.345
26363,119.896
26364,410.980
26365,297.119
26366,102.518
26367,568.018
26368,104.437
26369,305.073
26370,171.081
26371,93.802
26372,14.502
26373,307.892
26374,49.321
26375,326.151
26376,75.376
26377,36.643
26378,133.078
26379,495.864
26380,138.903
26381,481.530
26382,53.967
26383,14.365
26384,383.060
26385,26.617
26386,38.548
26387,59.611
26388,196.405
26389,20.199
26390,145.932
26391,76.909
26392,39.109
26393,321.855
26394,1052.615
26395,175.983
26396,56.599
26397,186.379
26398,86.167
26399,46.738
26400,101.983
26401,277.452
26402,12.779
26403,50.976
26404,35.223
26405,45.837
26406,246.276
26407,214.598
26408,58.643
26409,84.669
26410,271.923
26411,57.683
26412,191.571
26413,565.182
26414,13.425
26415,131.135
26416,43.207
26417,15.216
26418,217.051
26419,346.050
26420,26.470
26421,272.002
26422,53.652
26423,54.362
26424,537.811
26425,129.762
26426,627.580
26427,143.172
26428,13.155
26429,42.253
26430,157.273
26431,176.473
26432,224.025
26433,128.044
26434,111.140
26435,88.608
26436,74.882
26437,104.121
26438,149.566
26439,26.333
26440,39.168
26441,13.882
26442,129.852
26443,201.994
26444,157.339
26445,339.417
26446,226.000
26447,131.878
26448,42.048
26449,16.583
26450,367.759
26451,134.509
26452,208.620
26453,94.841
26454,336.394
26455,162.694
26456,16.971
26457,160.809
26458,249.943
26459,154.575
26460,193.914
26461,86.497
26462,46.971
26463,127.699
26464,91.741
26465,164.459
26466,58.360
26467,11.984
26468,186.960
26469,52.734
26470,216.913
26471,73.497
26472,17.099
26473,45.952
26474,174.222
26475,191.242
26476,52.904
26477,107.370
26478,222.372
26479,11.422
26480,165.086
26481,17.739
26482,41.548
26483,49.570
26484,127.127
26485,44.391
26486,490.916
26487,163.289
26488,153.723
26489,12.681
26490,331.891
26491,123.500
26492,62.188
26493,111.280
26494,64.992
26495,153.997
26496,79.752
26497,133.163
26498,54.221
26499,138.034
26500,21.337
26501,170.913
26502,12.973
26503,70.762
26504,161.835
26505,56.459
26506,130.730
26507,31.134
26508,35.713
26509,34.230
26510,278.478
26511,111.746
26512,54.462
26513,14.536
26514,54.877
26515,444.664
26516,28.346
26517,196.124
26518,166.670
26519,16.764
26520,119.796
26521,212.365
26522,166.330
26523,22.491
26524,61.185
26525,133.898
26526,13.546
26527,129.997
26528,14.034
26529,179.123
26530,81.045
26531,315.418
26532,39.060
26533,144.463
26534,99.459
26535,19.920
26536,89.593
26537,14.613
26538,85.842
26539,65.319
26540,40.536
26541,101.328
26542,499.507
26543,12.843
26544,63.034
26545,41.283
26546,70.932
26547,66.397
26548,91.247
26549,50.632
26550,118.964
26551,27.206
26552,357.457
26553,254.201
26554,116.248
26555,12.804
26556,86.667
26557,38.977
26558,49.025
26559,566.882
26560,78.110
26561,12.858
26562,18.109
26563,192.827
26564,21.233
26565,74.008
26566,43.741
26567,193.470
26568,134.967
26569,21.812
26570,22.747
26571,294.315
26572,98.498
26573,44.432
26574,74.060
26575,249.791
26576,43.732
26577,72.549
26578,9.683
26579,27.674
26580,24.682
26581,295.701
26582,125.038
26583,155.580
26584,246.454
26585,68.291
26586,18.567
26587,13.626
26588,15.179
26589,196.618
26590,36.004
26591,485.065
26592,86.761
26593,11.169
26594,61.783
26595,80.142
26596,117.998
26597,35.422
26598,50.138
26599,54.962
26600,20.201
26601,128.758
26602,387.866
26603,12.750
26604,303.213
26605,99.343
26606,197.763
26607,64.198
26608,96.185
26609,212.832
26610,254.823
26611,225.961
26612,41.827
26613,96.581
26614,521.160
26615,14.173
26616,44.257
26617,81.512
26618,166.686
26619,180.671
26620,316.295
26621,78.096
26622,40.131
26623,247.484
26624,94.871
26625,170.855
26626,48.835
26627,12.793
26628,39.004
26629,230.597
26630,291.977
26631,41.860
26632,286.893
26633,104.347
26634,51.541
26635,106.476
26636,75.829
26637,150.366
26638,16.178
26639,184.951
26640,79.595
26641,130.964
26642,669.106
26643,15.428
26644,95.764
26645,103.678
26646,36.649
26647,77.101
26648,11.206
26649,68.941
26650,53.894
26651,25.071
26652,290.082
26653,38.013
26654,234.805
26655,55.639
26656,58.073
26657,124.881
26658,51.769
26659,12.773
26660,22.048
26661,242.952
26662,199.780
26663,163.219
26664,25.116
26665,167.498
26666,293.148
26667,53.871
26668,151.875
26669,315.376
26670,27.816
26671,238.137
26672,166.182
26673,307.181
26674,119.798
26675,93.544
26676,17.880
26677,34.409
26678,16.434
26679,19.939
26680,104.131
26681,630.353
26682,53.377
26683,76.599
26684,425.542
26685,299.460
26686,715.831
26687,284.772
26688,77.013
26689,61.091
26690,223.472
26691,355.351
26692,125.342
26693,40.225
26694,14.304
26695,95.786
26696,122.106
26697,366.500
26698,139.874
26699,85.061
26700,173.179
26701,118.533
26702,168.676
26703,204.138
26704,13.364
26705,105.237
26706,162.921
26707,250.719
26708,16.472
26709,34.387
26710,46.982
26711,131.370
26712,27.893
26713,123.599
26714,33.932
26715,59.089
26716,340.641
26717,120.702
26718,96.524
26719,63.240
26720,198.374
26721,118.495
26722,86.275
26723,22.981
26724,144.681
26725,155.487
26726,56.359
26727,75.303
26728,44.067
26729,48.898
26730,178.291
26731,145.219
26732,55.973
26733,63.116
26734,36.488
26735,376.572
26736,48.648
26737,49.580
26738,224.247
26739,105.140
26740,214.392
26741,152.107
26742,14.548
26743,83.384
26744,47.602
26745,48.198
26746,84.570
26747,72.194
26748,15.093
26749,85.736
26750,123.545
26751,289.345
26752,225.372
26753,88.397
26754,30.434
26755,113.931
26756,134.136
26757,61.667
26758,60.654
26759,68.423
26760,60.427
26761,150.300
26762,154.280
26763,70.599
26764,62.952
26765,141.758
26766,235.238
26767,82.625
26768,123.276
26769,79.372
26770,206.909
26771,306.867
26772,56.508
26773,187.862
26774,173.772
26775,40.065
26776,772.019
26777,294.190
26778,240.687
26779,33.539
26780,184.575
26781,60.989
26782,31.585
26783,36.858
26784,399.471
26785,66.290
26786,123.156
26787,81.973
26788,270.893
26789,182.004
26790,63.075
26791,37.751
26792,198.646
26793,142.097
26794,86.218
26795,76.066
26796,25.763
26797,90.948
26798,275.470
26799,38.305
26800,216.671
26801,13.101
26802,117.604
26803,58.371
26804,221.572
26805,63.939
26806,57.748
26807,13.206
26808,43.207
26809,384.979
26810,78.351
26811,131.103
26812,40.780
26813,128.026
26814,13.935
26815,480.799
26816,142.436
26817,184.025
26818,66.764
26819,93.522
26820,62.064
26821,199.301
26822,421.958
26823,52.396
26824,40.329
26825,702.270
26826,39.723
26827,82.436
26828,70.950
26829,154.760
26830,262.182
26831,103.676
26832,220.283
26833,167.327
26834,78.145
26835,187.866
26836,142.882
26837,101.201
26838,131.035
26839,153.301
26840,60.675
26841,347.285
26842,161.889
26843,257.335
26844,287.623
26845,741.932
26846,302.802
26847,210.320
26848,88.239
26849,99.852
26850,189.580
26851,283.911
26852,367.834
26853,127.105
26854,158.438
26855,474.784
26856,92.482
26857,169.429
26858,159.262
26859,93.823
26860,391.288
26861,174.722
26862,248.689
26863,200.036
26864,94.975
26865,100.607
26866,278.537
26867,166.251
26868,659.793
26869,190.562
26870,173.619
26871,401.202
26872,132.753
26873,346.049
26874,318.940
26875,231.049
26876,159.289
26877,131.555
26878,241.942
26879,169.648
26880,169.069
26881,262.233
26882,184.375
26883,531.061
26884,162.753
26885,152.379
26886,205.934
26887,606.266
26888,211.094
26889,194.677
26890,159.125
26891,261.780
26892,303.670
26893,192.431
26894,245.032
26895,182.908
26896,243.799
26897,377.909
26898,709.274
26899,229.516
26900,353.891
26901,203.078
26902,194.944
26903,287.943
26904,210.681
26905,206.657
26906,215.644
26907,427.428
26908,323.713
26909,347.157
26910,335.272
26911,384.777
26912,561.485
26913,239.539
26914,303.713
26915,258.562
26916,292.117
26917,400.014
26918,498.852
26919,427.487
26920,247.981
26921,491.561
26922,282.279
26923,361.899
26924,211.067
26925,289.325
26926,282.886
26927,220.180
26928,223.232
26929,421.641
26930,233.261
26931,227.160
26932,216.424
26933,177.918
26934,47.219
26935,266.433
26936,281.197
26937,266.412
26938,286.200
26939,241.594
26940,71.565
26941,341.985
26942,76.394
26943,347.779
26944,360.787
26945,379.749
26946,416.845
26947,322.585
26948,96.460
26949,346.094
26950,477.185
26951,478.672
26952,492.537
26953,451.268
26954,453.026
26955,106.005
26956,93.235
26957,553.985
26958,423.972
26959,347.814
26960,461.420
26961,505.972
26962,516.478
26963,538.193
26964,594.927
26965,572.946
26966,112.021
26967,547.969
26968,221.091
26969,540.818
26970,348.291
26971,607.461
26972,614.418
26973,617.193
26974,294.472
26975,714.281
26976,536.785
26977,776.942
26978,681.545
26979,603.095
26980,236.622
26981,377.859
26982,143.509
26983,717.241
26984,808.838
26985,304.285
26986,482.050
26987,778.438
26988,821.674
26989,582.428
26990,294.243
26991,925.089
26992,980.805
26993,940.207
26994,1036.963
26995,984.928
26996,867.519
26997,104.844
26998,869.993
26999,908.043
27000,463.287
27001,202.779
27002,1123.869
27003,532.310
27004,108.676
27005,969.969
27006,203.041
27007,668.433
27008,1090.403
27009,1053.236
27010,1139.066
27011,1117.080
27012,113.747
27013,766.884
27014,565.916
27015,127.894
27016,1297.941
27017,874.666
27018,1275.363
27019,123.857
27020,1316.085
27021,1385.836
27022,1114.583
27023,135.908
27024,470.506
27025,1249.627
27026,1243.515
27027,113.006
27028,1091.300
27029,833.961
27030,111.693
27031,520.960
27032,501.454
27033,378.152
27034,829.055
27035,936.027
27036,331.592
27037,1450.991
27038,1530.561
27039,1576.017
27040,1588.898
27041,781.687
27042,1488.477
27043,1442.501
27044,131.281
27045,970.001
27046,1352.295
27047,621.635
27048,135.896
27049,1618.297
27050,342.290
27051,1745.058
27052,484.747
27053,1575.749
27054,629.717
27055,120.547
27056,1690.191
27057,909.889
27058,481.355
27059,1637.452
27060,1840.262
27061,1864.840
27062,1836.558
27063,1864.280
27064,1930.857
27065,106.596
27066,417.355
27067,713.215
27068,1401.988
27069,758.396
27070,580.842
27071,127.637
27072,1038.330
27073,547.974
27074,435.079
27075,828.894
27076,2061.761
27077,271.728
27078,2009.834
27079,1988.633
27080,2054.704
27081,1027.536
27082,1302.566
27083,615.730
27084,1979.766
27085,1970.754
27086,301.876
27087,1100.695
27088,1740.343
27089,1392.778
27090,1158.489
27091,955.151
27092,2118.186
27093,2243.558
27094,206.513
27095,657.318
27096,1502.203
27097,1402.010
27098,2015.008
27099,435.058
27100,2367.403
27101,1559.527
27102,1931.388
27103,2486.149
27104,900.288
27105,1076.745
27106,177.943
27107,726.450
27108,736.400
27109,2540.753
27110,131.712
27111,1276.105
27112,849.413
27113,399.971
27114,1780.656
27115,591.627
27116,2242.404
27117,2263.758
27118,941.479
27119,687.915
27120,1402.359
27121,2039.256
27122,934.748
27123,595.039
27124,660.820
27125,112.378
27126,1380.720
27127,2100.254
27128,358.231
27129,1757.249
27130,1652.311
27131,1282.037
27132,1044.792
27133,592.832
27134,1230.005
27135,227.603
27136,1446.655
27137,2062.758
27138,723.943
27139,536.543
27140,1178.513
27141,978.850
27142,845.398
27143,437.553
27144,294.245
27145,126.581
27146,1940.833
27147,711.074
27148,180.241
27149,565.549
27150,2319.430
27151,3017.973
27152,221.639
27153,927.648
27154,1505.220
27155,1084.988
27156,1011.906
27157,1232.833
27158,3143.602
27159,132.916
27160,1756.661
27161,1790.291
27162,447.505
27163,3129.728
27164,299.782
27165,758.592
27166,1663.467
27167,137.035
27168,974.121
27169,711.412
27170,255.302
27171,2588.900
27172,634.319
27173,149.662
27174,347.793
27175,564.960
27176,2481.939
27177,442.131
27178,1189.120
27179,439.754
27180,1098.541
27181,458.187
27182,124.674
27183,3216.812
27184,1541.168
27185,3499.669
27186,3503.589
27187,810.594
27188,860.006
27189,588.196
27190,478.474
27191,144.398
27192,117.038
27193,1725.992
27194,2859.726
27195,3491.068
27196,1402.588
27197,1524.259
27198,130.950
27199,451.785
27200,301.867
27201,2133.308
27202,798.798
27203,537.082
27204,2115.890
27205,531.554
27206,400.396
27207,2066.504
27208,1368.309
27209,1678.613
27210,124.101
27211,125.264
27212,1806.594
27213,1120.805
27214,1154.633
27215,131.920
27216,2457.619
27217,1865.092
27218,876.538
27219,570.187
27220,1904.771
27221,2656.638
27222,622.414
27223,658.540
27224,2338.718
27225,1713.477
27226,1401.747
27227,227.970
27228,3992.616
27229,770.971
27230,935.097
27231,132.652
27232,411.976
27233,3050.272
27234,126.117
27235,2211.417
27236,2105.519
27237,377.463
27238,510.258
27239,155.497
27240,414.703
27241,466.634
27242,847.259
27243,1132.237
27244,1388.650
27245,431.007
27246,1449.252
27247,4267.039
27248,1822.284
27249,157.180
27250,813.980
27251,135.458
27252,1165.640
27253,1431.705
27254,2760.417
27255,1264.581
27256,529.166
27257,2605.312
27258,991.155
27259,942.057
27260,1832.616
27261,425.689
27262,1197.955
27263,1906.843
27264,1582.250
27265,318.713
27266,3492.494
27267,329.175
27268,253.172
27269,1913.376
27270,4005.941
27271,966.543
27272,325.780
27273,651.140
27274,719.944
27275,1031.138
27276,321.209
27277,1873.285
27278,1381.998
27279,1890.184
27280,4517.840
27281,600.560
27282,534.277
27283,1178.509
27284,1572.931
27285,2206.034
27286,1837.888
27287,1566.766
27288,776.624
27289,2457.116
27290,2774.427
27291,2139.223
27292,488.303
27293,1153.037
27294,1119.800
27295,1336.081
27296,768.614
27297,555.770
27298,2613.481
27299,798.441
27300,1028.375
27301,1269.852
27302,601.050
27303,1853.674
27304,1006.507
27305,1949.487
27306,813.277
27307,3434.868
27308,1070.740
27309,1700.552
27310,632.567
27311,4812.285
27312,693.517
27313,1346.721
27314,1036.854
27315,3032.510
27316,2962.526
